Scan,Type,BCID,sigma,sigmaErr,sigmaRatio,sigmaRatio_Err,Amp,AmpErr,Frac,FracErr,Mean,MeanErr,Const,ConstErr,CapSigma,CapSigmaErr,peak,peakErr,area,areaErr,fitStatus,chi2,ndof
4,X,1831,0.12320133568139081,0.00045413471505666045,1.3898485385131694,0.1130968042069872,0.005532441794756839,2.549169422065827e-05,0.10589980214788625,0.07501028358142528,-0.005689913072990651,0.0004151711145922945,5.072432203656607e-06,1.160180400736066e-06,0.12320133568139081,0.00045413471505666045,0.005532441794756839,2.549169422065827e-05,0.0017085284066851337,1.0081495956913994e-05,0,29.888321801175476,19
4,X,1871,0.12419529629504442,0.0004171323106301213,1.2566663810115337,0.042577575785139765,0.005401341934751589,2.424322119478012e-05,0.2679633822902208,0.16931712812744193,-0.00561653395187008,0.00040092515029705106,4.920035690358926e-06,8.708188798389749e-07,0.12419529629504442,0.0004171323106301213,0.005401341934751589,2.424322119478012e-05,0.001681499542496005,9.426331004263054e-06,0,28.20140331280128,19
4,X,2211,0.125158754201686,0.00034623021032590496,2.627703472281502,0.32948219102753873,0.005451008875790756,2.347709458761643e-05,0.00522792588991855,0.0017047255334855793,-0.005854420420281427,0.0003887125362310194,6.870337632136625e-13,5.914140114943178e-06,0.125158754201686,0.00034623021032590496,0.005451008875790756,2.347709458761643e-05,0.0017101257839851006,8.753804392107965e-06,0,27.57927349377583,19
4,X,2251,0.12365310150741289,0.0004304154309133147,1.3465280451346304,0.10672342304326854,0.00546654384806693,2.6758960941068895e-05,0.11478820510055943,0.08818573273437502,-0.005373396273794806,0.0003935983558168058,5.851090594255481e-06,1.157489716241411e-06,0.12365310150741289,0.0004304154309133147,0.00546654384806693,2.6758960941068895e-05,0.0016943681693992645,1.0177161805384344e-05,0,19.732489495710794,19
4,X,2291,0.12388640722541182,0.00041013616810638804,1.2513587738449903,0.1018952628570291,0.005462691049563754,2.4366383841196732e-05,0.17890869323144099,0.19649237644256431,-0.00510662598811004,0.0003846214840880567,7.161555179963086e-06,1.0745092105246545e-06,0.12388640722541182,0.00041013616810638804,0.005462691049563754,2.4366383841196732e-05,0.0016963686256364946,9.4230336139035e-06,0,15.950647076934482,19
4,X,2331,0.12559468455273634,0.00033882574236169063,2.4023741217671786,0.2644600501866743,0.005416325720567295,2.132042406862225e-05,0.008418538327173652,0.0028424925759353847,-0.006261380904442113,0.0004039665252383608,1.5329792990570468e-11,4.7746578837049025e-05,0.12559468455273634,0.00033882574236169063,0.005416325720567295,2.132042406862225e-05,0.0017051632622769725,8.137155059772453e-06,0,34.72305813200304,19
4,X,2371,0.12349640533719043,0.0004031703515273645,1.49654394796342,0.2113519924210937,0.00551996052006801,2.432049527282534e-05,0.04137581645060173,0.03616227113985143,-0.0056941002497823846,0.0003861985754091092,2.4655920245753027e-06,1.2552563699447239e-06,0.12349640533719043,0.0004031703515273645,0.00551996052006801,2.432049527282534e-05,0.0017087566681216557,9.370149184126974e-06,0,18.740756766561496,19
4,X,2411,0.12432027317623022,0.00042584947243563825,1.4123047412365515,0.12094589490138585,0.005447201850741379,2.6494916462807723e-05,0.08738709757622376,0.0580482413880499,-0.005855815117808713,0.000398666900948138,5.284943983746571e-06,1.2691422456162504e-06,0.12432027317623022,0.00042584947243563825,0.005447201850741379,2.6494916462807723e-05,0.0016974827071445271,1.0098456848784835e-05,0,39.283205569996646,19
4,X,2451,0.12389282843979822,0.0004727828482143427,1.6637937089958315,0.24092962561447107,0.005520904388192791,2.573047709622479e-05,0.033477034886288615,0.02247172459897412,-0.004900323367213425,0.0004060380706580901,2.49788123360406e-06,2.1083622848278027e-06,0.12389282843979822,0.0004727828482143427,0.005520904388192791,2.573047709622479e-05,0.0017145348933951755,1.0327580005579516e-05,0,30.276347131566528,19
4,X,2674,0.12082860915605036,0.00033825916111834055,2.5661816871962624,0.25251430151763254,0.005792261675764024,2.6059955844153545e-05,0.006785486289923315,0.0018167005843160167,-0.007483926217051249,0.0004266430021221284,5.341282971471628e-13,0.00014755607892381895,0.12082860915605036,0.00033825916111834055,0.005792261675764024,2.6059955844153545e-05,0.001754316242054416,9.29606582229579e-06,0,35.87288865984664,19
4,X,sum,0.12453292760682011,7.681150936387619e-05,0.6906204621675255,0.008991874473146033,0.0001782612823399582,1.49902101375914e-07,0.9441399291442858,0.0064571924784607715,-0.005670409999610385,7.870358926692299e-05,2.8198083748542935e-07,5.797656951744834e-09,0.12453292760682011,7.681150936387619e-05,0.0001782612823399582,1.49902101375914e-07,5.56456421375116e-05,5.8031008065495176e-08,0,164.50802655301192,19
5,X,1,0.13170011926333858,5.481526498424993e-07,1.0006816595296775,9.072230156005864,0.0042889154189952655,3.251899642273126e-08,5.578260076077868e-11,0.8340904861431657,-0.01237647004828406,9.549439275118634e-07,7.4861224056421705e-06,3.474414617121724e-09,0.13170011926333858,5.481526498424993e-07,0.0042889154189952655,3.251899642273126e-08,0.0014158706658609146,1.2246387639780254e-08,0,26.923609418115262,13
5,X,51,0.1254487834803422,0.00037822528758933206,1.601214335033306,0.217023777008585,0.005339702387945812,2.1702679444380278e-05,0.03297484512742255,0.0252085490561805,-0.009767984264007441,0.0003800031732446033,1.0197398481182063e-13,6.726059381290117e-06,0.1254487834803422,0.00037822528758933206,0.005339702387945812,2.1702679444380278e-05,0.0016790879323215365,8.497151762474846e-06,0,19.591896664252648,13
5,X,91,0.12633056756158115,0.00043627207044102625,1.775949787965475,0.32077239726482,0.005252040973913874,2.3896497751720296e-05,0.02332101629125416,0.018111962918576308,-0.009968930671673823,0.00043723520201195866,9.159339953157541e-16,2.0687186847168082e-05,0.12633056756158115,0.00043627207044102625,0.005252040973913874,2.3896497751720296e-05,0.0016631311086495618,9.499971081830928e-06,0,15.763663852757311,13
5,X,131,0.1274569196878143,0.0010502198400529903,0.3052765051476394,0.33079052149869137,0.005211708373884981,2.3124364930769432e-05,0.995920879049454,0.005246196018186322,-0.009635913202008984,0.00042019588544439825,4.290859334510344e-11,0.00037429306654876426,0.1274569196878143,0.0010502198400529903,0.005211708373884981,2.3124364930769432e-05,0.0016650736918086301,1.5582575830825308e-05,0,7.668867158045431,13
5,X,171,0.12622993837268176,0.0004947276485010021,1.6736972407715336,0.25863463504778184,0.005232146004658787,2.734627038894835e-05,0.03411690143388757,0.02596964514307326,-0.010206924037880148,0.00045313031268629644,6.764033777528766e-14,3.5956100004480573e-05,0.12622993837268176,0.0004947276485010021,0.005232146004658787,2.734627038894835e-05,0.001655511336277457,1.0815165555263523e-05,0,11.243508654982644,13
5,X,211,0.12475811960652787,2.864037166689871e-08,1.0020524389410113,9.093721897287631,0.005302851237228599,1.8410638092172804e-09,1.6653345369377348e-16,0.0025495709099188357,-0.009083617107721207,4.690197295307651e-08,1.6978572972947692e-05,1.5574368184001486e-10,0.12475811960652787,2.864037166689871e-08,0.005302851237228599,1.8410638092172804e-09,0.0016583194647709092,6.902228774811641e-10,0,13.19789147584274,13
5,X,251,0.12418291951820211,0.0004008127512412418,0.6677171874276284,0.039919168697801655,0.005349765312304602,2.5016469129056015e-05,0.9157300911955137,0.03782382609721113,-0.01010619676092102,0.0004220246201931363,4.551914400963142e-15,3.5736920513257386e-06,0.12418291951820211,0.0004008127512412418,0.005349765312304602,2.5016469129056015e-05,0.001665277178820693,9.461949791081275e-06,0,28.54486139092111,13
5,X,291,0.12451888947959476,0.0004152562436854149,1.774731012848015,0.20072114981171463,0.005380880168089629,2.3778128995543754e-05,0.02879375489662489,0.015330191995201414,-0.009739925635544341,0.00044831905673203327,4.888311977424564e-13,5.564204598754174e-06,0.12451888947959476,0.0004152562436854149,0.005380880168089629,2.3778128995543754e-05,0.0016794941420575726,9.297946330586888e-06,0,25.840512594513047,13
5,X,771,0.12433468558104095,0.00035010577911965526,1.5996065436277136,0.16870519833132802,0.005382856452833671,2.1872775289882244e-05,0.032589500588787235,0.020497590977464203,-0.008608038876859299,0.0003838973570320598,1.5403511799405578e-12,6.467813442337378e-06,0.12433468558104095,0.00035010577911965526,0.005382856452833671,2.1872775289882244e-05,0.001677625555048961,8.293691669533104e-06,0,16.54957303896318,13
5,X,811,0.12481600559809627,0.0004066698914996443,1.7388302133880214,0.18161135164473186,0.005314087223160669,2.4233021582026337e-05,0.0357243046675747,0.017797403407916884,-0.009853230334416799,0.0004036435615235328,2.7755575615628914e-17,6.086989720349711e-06,0.12481600559809627,0.0004066698914996443,0.005314087223160669,2.4233021582026337e-05,0.0016626042743009594,9.318080330916689e-06,0,30.040867922312717,13
5,X,851,0.12508813113475226,0.000420893733111876,1.53521663803809,0.10428599995675625,0.005320181325398382,2.3065220089294944e-05,0.07900646059350808,0.03719304275143348,-0.010731748222545736,0.0004175142280026345,1.6756040999155175e-13,1.1273529049046771e-05,0.12508813113475226,0.000420893733111876,0.005320181325398382,2.3065220089294944e-05,0.0016681399089172673,9.15466818611488e-06,0,16.933626577850497,13
5,X,891,0.1256716379352883,0.0004499181769314959,1.9722475327715043,0.3612511653789561,0.00532871573621309,2.4366442110297648e-05,0.01928414154069502,0.012165529477804582,-0.009444666143087749,0.00041396982840539764,4.243660978175967e-12,2.0098011093649948e-05,0.1256716379352883,0.0004499181769314959,0.00532871573621309,2.4366442110297648e-05,0.0016786098329502597,9.748441005525213e-06,0,16.47967789543368,13
5,X,931,0.12276151570952716,0.0003863032471865979,0.5841818268780647,0.08579474755378652,0.005494481463868775,2.3814449153310505e-05,0.9736547190039317,0.01847303604373507,-0.009308252954752308,0.00037922745390390366,2.7755575615628914e-17,1.4055879542645977e-05,0.12276151570952716,0.0003863032471865979,0.005494481463868775,2.3814449153310505e-05,0.0016907480246608879,9.055833947379476e-06,0,20.950722376777996,13
5,X,971,0.1237443197236187,0.0004163445741976914,1.801756168659014,0.34666549504591726,0.0053937282018569725,2.5555860365238277e-05,0.019983957924260887,0.016227356250498676,-0.009721544254132328,0.00039873342968355004,5.147576809250154e-12,2.9894374118377698e-05,0.1237443197236187,0.0004163445741976914,0.0053937282018569725,2.5555860365238277e-05,0.0016730320647921257,9.722250519589285e-06,0,14.891738634511592,13
5,X,1011,0.12452161625504567,0.00040486505469529763,0.6084430031175143,0.06377587849116462,0.005355780280791977,2.565057220000602e-05,0.9602884426601971,0.022282739123464568,-0.009136152655929814,0.00041974215630850495,1.8540724511240114e-14,7.37258299433885e-06,0.12452161625504567,0.00040486505469529763,0.005355780280791977,2.565057220000602e-05,0.001671696507575095,9.676942555627178e-06,0,27.817830851488033,13
5,X,1631,0.12233447046790562,0.00034690949453583915,0.5634601324823771,0.07919974120115986,0.005556838279950288,2.2900283822603618e-05,0.9784961104698112,0.013614389938787386,-0.008983288987318936,0.00036084208382355107,1.7763568394002505e-15,6.324988057401781e-06,0.12233447046790562,0.00034690949453583915,0.005556838279950288,2.2900283822603618e-05,0.0017039880249580704,8.524184968628384e-06,0,27.66290819934069,13
5,X,1671,0.12155604466755571,0.0008874992708378455,1.4000696356016475,0.3074431657451512,0.005577645712726034,2.9084401122094275e-05,0.1293470942981106,0.1864551284537839,-0.009874582987685404,0.0004266754666675586,8.644762829024266e-06,1.0870100154908302e-05,0.12155604466755571,0.0008874992708378455,0.005577645712726034,2.9084401122094275e-05,0.001699485325831339,1.5247841597123744e-05,0,9.317285718693219,13
5,X,1711,0.12284235016922022,0.0004570808280858056,1.8624020649478232,0.2998745367447504,0.005528374276642583,2.8709094302348942e-05,0.024046920375840553,0.015461411260541319,-0.00838602885316398,0.00044533637463360854,1.1356693363495651e-11,2.765151451489256e-05,0.12284235016922022,0.0004570808280858056,0.005528374276642583,2.8709094302348942e-05,0.001702297605745071,1.08750854526322e-05,0,12.33941268989094,13
5,X,1751,0.12489367392654994,0.0004627701554936278,0.5511420328649335,0.08773617197559108,0.005442175023214836,2.5283881960967442e-05,0.9756692182961371,0.01625551340552439,-0.00958266896616486,0.00044365737106108325,6.611600156247732e-12,9.337527993258377e-06,0.12489367392654994,0.0004627701554936278,0.005442175023214836,2.5283881960967442e-05,0.001703738275413355,1.0124545470351613e-05,0,20.432084219961844,13
5,X,1791,0.12274645046647559,0.0003709938938002892,1.698746173200111,0.16860001816936698,0.00551015499055149,2.154166927624719e-05,0.03277685950189302,0.01637414010934926,-0.009308457084632477,0.00040859812294227716,6.808442698513772e-14,5.147413498315934e-06,0.12274645046647559,0.0003709938938002892,0.00551015499055149,2.154166927624719e-05,0.00169536296310774,8.37772483744724e-06,0,31.30431501580482,13
5,X,1831,0.12313611658253105,0.00044053860406255223,0.5027921039703611,0.07025631189537201,0.005512906537925314,2.4493337854933264e-05,0.9765781595307348,0.011422622801911031,-0.00871993201092783,0.0004350099050097712,1.903477375719831e-13,2.2824091717846273e-05,0.12313611658253105,0.00044053860406255223,0.005512906537925314,2.4493337854933264e-05,0.0017015942794518886,9.706406325939016e-06,0,19.635841201977147,13
5,X,1871,0.12351017168192562,0.0004319196511631244,1.7370666669171715,0.1412232283793664,0.005441922201742821,2.5816130689798947e-05,0.04938374298799597,0.01934493432799189,-0.009705965207994511,0.0004305556823726733,4.288236432614667e-14,1.0047191185150184e-05,0.12351017168192562,0.0004319196511631244,0.005441922201742821,2.5816130689798947e-05,0.0016847869439674578,9.929414064224866e-06,0,11.706265786728263,13
5,X,2211,0.1227258906027305,0.0003795681413609253,2.1639546465876687,0.5156747233499341,0.005493820138941921,2.2702587202777166e-05,0.011566270759510833,0.00768214231183123,-0.00888885664902375,0.00037251897167757305,8.570644194350052e-13,3.063018025359354e-05,0.1227258906027305,0.0003795681413609253,0.005493820138941921,2.2702587202777166e-05,0.0016900539313216463,8.723380727023981e-06,0,15.009405839495424,13
5,X,2251,0.12229633992692057,0.0004124026356358029,1.6299127273377754,0.09899282278097787,0.00550454932005774,2.796851555331376e-05,0.06611752259200299,0.023709152124466337,-0.00994242521853252,0.0004058283595045558,2.885469641000782e-13,4.053403604223349e-06,0.12229633992692057,0.0004124026356358029,0.00550454932005774,2.796851555331376e-05,0.0016874276502177013,1.0290241769164035e-05,0,23.04004468570151,13
5,X,2291,0.1236646205439607,0.0004546213133981249,1.8473292728113824,0.27492906659208205,0.005450842830651538,2.363932567006708e-05,0.02402750626035749,0.014576223685337786,-0.00919148023281148,0.00044675812789499647,8.14376344138168e-13,0.00018825076090102366,0.1236646205439607,0.0004546213133981249,0.005450842830651538,2.363932567006708e-05,0.001689658989312957,9.60623958349761e-06,0,8.525202733453623,13
5,X,2331,0.12399632540937933,0.0008674805490016515,0.6487237816549506,0.19938315529290168,0.005454841121143772,2.286749771199595e-05,0.9499927133961483,0.06370641205481364,-0.00958536606170066,0.0004306301963883033,3.991647742618287e-07,8.942071236213434e-05,0.12399632540937933,0.0008674805490016515,0.005454841121143772,2.286749771199595e-05,0.0016954338708677459,1.3827754303986444e-05,0,18.620006141595987,13
5,X,2371,0.12282715670981276,0.0003861039457112664,1.597663625550835,0.1975916586808063,0.005519395749641235,2.491771965356304e-05,0.03332951612807733,0.02383553101209057,-0.009074579656031695,0.0003620787871214523,4.703681888429401e-12,3.627966089593537e-05,0.12282715670981276,0.0003861039457112664,0.005519395749641235,2.491771965356304e-05,0.0016993227341120492,9.348252886418106e-06,0,8.447995884068822,13
5,X,2411,0.1232345056084136,0.00045018020731992235,1.5652903516042442,0.11646658889948214,0.005471493543538381,2.8202503739405832e-05,0.06172004747332721,0.02992227633656927,-0.009577166869472848,0.0004391474452572313,1.2320422460021518e-12,6.958076536084379e-06,0.1232345056084136,0.00045018020731992235,0.005471493543538381,2.8202503739405832e-05,0.001690161296263443,1.0677882880974083e-05,0,11.562817374400547,13
5,X,2451,0.12318124556606,0.00041581286117302866,1.6694596395223644,0.1941275644705308,0.005485280266917004,2.4668888234730818e-05,0.040310568359095134,0.02386965419026124,-0.009980948007386784,0.00043012145443675157,5.814793091474257e-14,1.0920731506769421e-05,0.12318124556606,0.00041581286117302866,0.005485280266917004,2.4668888234730818e-05,0.0016936877557271314,9.523948726201571e-06,0,10.89917618287943,13
5,X,2674,0.1198541613627732,0.00035513915066715657,1.6790094015550645,0.20255068789330055,0.005820014042593727,2.1982209874144357e-05,0.026548126542404737,0.016779548353209772,-0.011148952620765398,0.0003856583721151788,2.4424906541753444e-15,3.995289948169334e-06,0.1198541613627732,0.00035513915066715657,0.005820014042593727,2.1982209874144357e-05,0.0017485058276919838,8.3938619162895e-06,0,27.3080149178261,13
5,X,sum,0.1234277378720081,7.465713519807135e-05,0.5691750704518727,0.010959940728109352,0.00017957108147625722,1.499322540908743e-07,0.9625908694222058,0.0033130557238750247,-0.009690248524069862,7.720382719357041e-05,1.942890293094024e-16,2.5332237557629256e-08,0.1234277378720081,7.465713519807135e-05,0.00017957108147625722,1.499322540908743e-07,5.5557040360680926e-05,5.728029374472224e-08,0,56.43302391950981,13
6,Y,1,0.13460774333678763,0.0004047744357412073,0.9900933175593704,5.27108193835453,0.0042744358795503805,1.8037495109113257e-05,9.992007221626409e-16,0.7055876889382067,-0.007423359758475687,0.00045870045218136444,1.0897531347725531e-05,1.9714777431956154e-06,0.13460774333678763,0.0004047744357412073,0.0042744358795503805,1.8037495109113257e-05,0.0014422441442032909,7.473221005341088e-06,0,22.226555429740625,13
6,Y,51,0.11447375788424173,1.2132912487308672e-07,1.0084116705351909,8.565689136492727,0.0053423156618886015,1.0532329911862315e-08,0.9999999999999997,0.00357459450094616,-0.007623579628925862,2.0889060232458406e-07,7.232997060513391e-06,5.346358217250824e-10,0.11447375788424173,1.2132912487308672e-07,0.0053423156618886015,1.0532329911862315e-08,0.0015329409282086013,3.431233049931328e-09,0,19.561761503044767,13
6,Y,91,0.1166103845649623,0.0004699612236825287,2.579172939982414,0.9794257585528984,0.00516019203448272,2.5894025182859534e-05,0.005312803505267416,0.004321669278707835,-0.0070124802985651975,0.00044221280321591944,4.845845946732652e-13,2.2767234714685114e-05,0.1166103845649623,0.0004699612236825287,0.00516019203448272,2.5894025182859534e-05,0.0015083183887268023,9.707649462167225e-06,0,20.787880956863365,13
6,Y,131,0.11477077072506299,0.0009322779422373253,1.2933491072088927,2.294913093968568,0.005206979983650316,3.1085044118774746e-05,0.029809795398850536,0.949278550982712,-0.008143231969827523,0.0004997663111959801,8.207059677634021e-06,7.640567208450078e-06,0.11477077072506299,0.0009322779422373253,0.005206979983650316,3.1085044118774746e-05,0.0014979838819595228,1.5100827790682429e-05,0,12.99001721504373,13
6,Y,171,0.11588177618481522,0.00038090700195115353,2.428978941086773,0.6252893970210429,0.0051715490521801735,2.2899932401901617e-05,0.007946699836064386,0.005055089606060631,-0.007639224538997667,0.00041398762679284,4.3852976805425214e-12,2.6395789088959343e-05,0.11588177618481522,0.00038090700195115353,0.0051715490521801735,2.2899932401901617e-05,0.0015021929718517344,8.284195022116087e-06,0,15.589587117117901,13
6,Y,211,0.11425225578882023,0.00031316321525567823,1.0010698854172464,0.001929135352346234,0.005333097287873994,2.359324228378085e-05,5.500356001497675e-06,0.5518192750394996,-0.006905974852115443,0.00039381280761177905,1.0151796754731546e-05,1.1834861053799939e-06,0.11425225578882023,0.00031316321525567823,0.005333097287873994,2.359324228378085e-05,0.0015273347183650749,7.948617310464955e-06,0,10.589988548519171,13
6,Y,251,0.11462228337718322,0.00036209578883811776,2.0517027034063977,0.33848135921493583,0.005293482661424744,2.426794501028109e-05,0.00911223382713755,0.0051775506803385385,-0.0072361958700583795,0.00041517751948648744,2.175179480978784e-11,0.00016721966899671536,0.11462228337718322,0.00036209578883811776,0.005293482661424744,2.426794501028109e-05,0.0015208993868975089,8.467612768893217e-06,0,10.002250590737948,13
6,Y,291,0.11446932971407912,0.000373617642219858,1.8869678304788249,0.30668731727327503,0.005294066199626891,2.2584610454024108e-05,0.012118285204955725,0.00843221572950062,-0.007190481889377643,0.00041910038462734635,2.0583534876550402e-13,5.837152838847337e-06,0.11446932971407912,0.000373617642219858,0.005294066199626891,2.2584610454024108e-05,0.0015190373121732324,8.1593753193107e-06,0,16.21269629288402,13
6,Y,771,0.11352349534037967,2.1161414514049513e-07,1.0150404274319582,6.948029231763392,0.005381788698481257,1.7077978239909974e-08,2.7200464103316335e-15,0.0025015635350382204,-0.007218253544550809,3.5456864201743647e-07,7.1725386193710605e-06,9.379476362258998e-10,0.11352349534037967,2.1161414514049513e-07,0.005381788698481257,1.7077978239909974e-08,0.0015314482677047205,5.6361616362476055e-09,0,28.63279146567808,13
6,Y,811,0.1152434542200334,0.00034029096855244537,1.975819699746328,0.304811618279927,0.005340193079848012,2.408722038589866e-05,0.013648075473689791,0.0077126737676820045,-0.006519043600159015,0.0003397963730196939,1.6409096303959814e-13,3.9939750878598135e-05,0.1152434542200334,0.00034029096855244537,0.005340193079848012,2.408722038589866e-05,0.001542634929805734,8.316521489075141e-06,0,37.3380797615275,13
6,Y,851,0.11491474956141622,0.0003317759131400124,1.8529632590020662,0.23319091647586399,0.00533467442847304,2.390023883411599e-05,0.013984967195597053,0.007450526009349867,-0.007159165479450461,0.00038244194274188507,8.92536045071779e-13,4.1527439318483905e-05,0.11491474956141622,0.0003317759131400124,0.00533467442847304,2.390023883411599e-05,0.001536645289445909,8.190122198221683e-06,0,19.0869254807171,13
6,Y,891,0.11340505854690452,0.0004903877727679669,1.176829722410189,0.0389751878226936,0.0053628196736775074,2.8592746340220555e-05,0.4755621320249511,0.7618686301321396,-0.005526077307800932,0.0004209527928839458,7.460935906922206e-06,2.3291679224629602e-06,0.11340505854690452,0.0004903877727679669,0.0053628196736775074,2.8592746340220555e-05,0.001524458321283775,1.0465099109273643e-05,0,12.14631919001209,13
6,Y,931,0.1132694767985783,1.562796110007243e-06,1.0000010861268118,1.2144819901317796,0.0054590347709901265,1.233195300615747e-07,1.3200641910238176e-05,0.9880586821462451,-0.007233043472042379,2.5980832903864155e-06,6.4692368552388135e-06,6.051771181403431e-09,0.1132694767985783,1.562796110007243e-06,0.0054590347709901265,1.233195300615747e-07,0.0015499535715118894,4.102750651184493e-08,0,15.539989133427193,13
6,Y,971,0.1140370895306908,0.0004753370558465608,1.1549216435338319,0.3249361396990567,0.005347625673154912,3.2026715831617175e-05,0.18994530485397826,0.7369951498384896,-0.0077915507216931345,0.0003990179343124973,9.6768940567038e-06,2.141904055855126e-06,0.1140370895306908,0.0004753370558465608,0.005347625673154912,3.2026715831617175e-05,0.0015286112744243422,1.1153845246673617e-05,0,7.410636599072611,13
6,Y,1011,0.1139037370492667,0.00040020821723047345,1.6007091696726476,0.1580799234772967,0.005372031871304592,2.5945900767437944e-05,0.03269259799169011,0.020451989334569792,-0.007059712872393519,0.0004238126860411462,5.88418203051333e-15,4.1311052748904675e-06,0.1139037370492667,0.00040020821723047345,0.005372031871304592,2.5945900767437944e-05,0.0015337920690523053,9.160760982055282e-06,0,19.256054483903718,13
6,Y,1631,0.11162086805410583,1.2164301845582809e-05,0.10146147314236242,7.616894416629984,0.005534374944814703,1.002969713827847e-06,0.9999999991768963,0.0009678230900990736,-0.007416249678717808,2.048397950067819e-05,8.586236752761156e-06,5.6332672013215124e-08,0.11162086805410583,1.2164301845582809e-05,0.005534374944814703,1.002969713827847e-06,0.0015484739668492973,3.2745387597650073e-07,0,40.22016495228984,13
6,Y,1671,0.11250151899917263,0.0003398833050524231,1.7850656920744485,0.15952979431616066,0.0055709464033925436,2.4244697902678445e-05,0.026843634842795505,0.011361437863903423,-0.007235538944811098,0.0003625803560863521,2.074451721512105e-13,1.547301786884725e-05,0.11250151899917263,0.0003398833050524231,0.0055709464033925436,2.4244697902678445e-05,0.00157100403600738,8.32292983035419e-06,0,30.459552661229097,13
6,Y,1711,0.11132904607076453,0.0005576969242218331,0.7806205728662111,0.11944109358852056,0.005564494086360908,3.476673573463108e-05,0.19474192149139524,0.22033759362880828,-0.007308567096487834,0.0004396660097165419,9.490104599080285e-06,1.7102430793364265e-06,0.11132904607076453,0.0005576969242218331,0.005564494086360908,3.476673573463108e-05,0.0015528306949005586,1.2435407048574882e-05,0,22.36136385213172,13
6,Y,1751,0.11293111857162909,0.0004131490222594632,1.9869671481613473,0.4121598912079355,0.005417666079923095,2.821257989413066e-05,0.01234068280091688,0.009660750582801164,-0.0068103702824516945,0.0004376947816162385,9.192452354866987e-12,9.691091854824307e-05,0.11293111857162909,0.0004131490222594632,0.005417666079923095,2.821257989413066e-05,0.0015336130576023316,9.760121906408231e-06,0,8.668890613979537,13
6,Y,1791,0.11315669251667979,0.0004315176837538529,1.5659637448284731,1.8380439555156853,0.005435210882151369,2.159875738219543e-05,0.005321239225386243,0.03539319651022302,-0.007583984896859852,0.00038044335633213465,6.703812299613254e-06,4.41420097058165e-06,0.11315669251667979,0.0004315176837538529,0.005435210882151369,2.159875738219543e-05,0.0015416528073586093,8.490850678036767e-06,0,13.088005706052881,13
6,Y,1831,0.11233626391154983,0.0006741285019088764,1.6085729244605227,1.2602658375065374,0.005499375580203756,2.8769537811670735e-05,0.013320857675527376,0.040459122075459736,-0.007188173744424419,0.00037920733907590364,8.36599583561859e-06,7.949521220837474e-06,0.11233626391154983,0.0006741285019088764,0.005499375580203756,2.8769537811670735e-05,0.0015485430772212603,1.2328153062644417e-05,0,22.47759403105066,13
6,Y,1871,0.11285692298353572,0.0003677251018509377,1.6086213040467154,0.16525931214305767,0.005460201940092392,2.3594289885855383e-05,0.03217455978498396,0.02021566298111832,-0.0069443157799992305,0.000398860383868785,5.981326545168031e-14,1.5905220697068345e-05,0.11285692298353572,0.0003677251018509377,0.005460201940092392,2.3594289885855383e-05,0.0015446384604998274,8.359470644869559e-06,0,12.468801255222555,13
6,Y,2211,0.11318013779674779,0.0004168014570649585,2.867239061327817,1.1864932598538167,0.005502298394718904,2.438254684504742e-05,0.003970799009791581,0.0030130206614368826,-0.006852393408906682,0.0003920572602373644,1.2908007995804383e-12,4.479709307884938e-05,0.11318013779674779,0.0004168014570649585,0.005502298394718904,2.438254684504742e-05,0.0015610049902117953,8.9942315047406e-06,0,11.533604295856259,13
6,Y,2251,0.11299831476841217,0.00036166337080771057,2.029934529819345,0.30977849873308494,0.005542349731605892,2.4112947251487497e-05,0.0137879442260746,0.007549949400464828,-0.006284352153404539,0.000365954151472894,1.201816424156732e-14,3.845635090840571e-05,0.11299831476841217,0.00036166337080771057,0.005542349731605892,2.4112947251487497e-05,0.0015698415793343377,8.478924097875879e-06,0,8.913853315030828,13
6,Y,2291,0.1124215610980368,0.0006506576617936826,1.7912321561185278,0.9548098341828879,0.005485859016587858,2.632010219472342e-05,0.011824805134950211,0.016529936738465506,-0.007724449580949815,0.0004237831038561141,6.674059214339945e-06,8.415327655914018e-06,0.1124215610980368,0.0006506576617936826,0.005485859016587858,2.632010219472342e-05,0.001545909934610012,1.1621702750445524e-05,0,9.564059840902194,13
6,Y,2331,0.11335426587490671,0.00042990304547749507,1.9241951920400489,0.32253014012216696,0.005411281098325123,2.7059444043555682e-05,0.014881988172300131,0.010222437597402156,-0.006150061865526444,0.00044806779882134833,2.8814450825365157e-12,1.627461802118646e-05,0.11335426587490671,0.00042990304547749507,0.005411281098325123,2.7059444043555682e-05,0.0015375452201410746,9.649751843458234e-06,0,8.559069506220714,13
6,Y,2371,0.11309688347104235,0.0003040099887754901,1.0019700271280692,9.43826760296059,0.005512634098183031,2.2050271358078823e-05,0.9999519538499122,0.9852420564313995,-0.007468753419747702,0.0003732871271861177,7.551775892455925e-06,1.010382003549526e-06,0.11309688347104235,0.0003040099887754901,0.005512634098183031,2.2050271358078823e-05,0.0015627868161613434,7.531469021717379e-06,0,17.17775744689162,13
