-729.54,-0.72954,0.0,-0.0955766782131,0.0,-0.096102495011,0.0,-0.0623556897026,0.0,-0.0626987406404,0.0
-729.414,-0.729414,0.0,-0.0955931882337,0.0,-0.0961192806356,0.0,-0.0623664610931,0.0,-0.0627096918392,0.0
-729.288,-0.729288,0.0,-0.0956097039591,0.0,-0.0961360721582,0.0,-0.0623772362055,0.0,-0.0627206468858,0.0
-729.162,-0.729162,0.0,-0.0956262253922,0.0,-0.0961528695818,0.0,-0.0623880150417,0.0,-0.0627316057824,0.0
-729.036,-0.729036,0.0,-0.0956427525359,0.0,-0.0961696729096,0.0,-0.0623987976035,0.0,-0.062742568531,0.0
-728.91,-0.72891,0.0,-0.0956592853933,0.0,-0.0961864821447,0.0,-0.0624095838931,0.0,-0.0627535351337,0.0
-728.784,-0.728784,0.0,-0.0956758239673,0.0,-0.0962032972903,0.0,-0.0624203739122,0.0,-0.0627645055924,0.0
-728.658,-0.728658,0.0,-0.0956923682608,0.0,-0.0962201183495,0.0,-0.0624311676629,0.0,-0.0627754799092,0.0
-728.532,-0.728532,0.0,-0.0957089182769,0.0,-0.0962369453254,0.0,-0.062441965147,0.0,-0.0627864580862,0.0
-728.406,-0.728406,0.0,-0.0957254740184,0.0,-0.0962537782212,0.0,-0.0624527663665,0.0,-0.0627974401254,0.0
-728.28,-0.72828,0.0,-0.0957420354884,0.0,-0.0962706170401,0.0,-0.0624635713233,0.0,-0.0628084260289,0.0
-728.154,-0.728154,0.0,-0.0957586026898,0.0,-0.096287461785,0.0,-0.0624743800195,0.0,-0.0628194157987,0.0
-728.028,-0.728028,0.0,-0.0957751756256,0.0,-0.0963043124593,0.0,-0.0624851924568,0.0,-0.0628304094368,0.0
-727.902,-0.727902,0.0,-0.0957917542988,0.0,-0.0963211690661,0.0,-0.0624960086373,0.0,-0.0628414069454,0.0
-727.776,-0.727776,0.0,-0.0958083387124,0.0,-0.0963380316084,0.0,-0.0625068285629,0.0,-0.0628524083265,0.0
-727.65,-0.72765,0.0,-0.0958249288693,0.0,-0.0963549000895,0.0,-0.0625176522355,0.0,-0.0628634135821,0.0
-727.524,-0.727524,0.0,-0.0958415247725,0.0,-0.0963717745126,0.0,-0.0625284796571,0.0,-0.0628744227143,0.0
-727.398,-0.727398,0.0,-0.0958581264251,0.0,-0.0963886548806,0.0,-0.0625393108297,0.0,-0.0628854357251,0.0
-727.272,-0.727272,0.0,-0.0958747338299,0.0,-0.096405541197,0.0,-0.0625501457552,0.0,-0.0628964526167,0.0
-727.146,-0.727146,0.0,-0.0958913469901,0.0,-0.0964224334647,0.0,-0.0625609844354,0.0,-0.0629074733911,0.0
-727.02,-0.72702,0.0,-0.0959079659085,0.0,-0.096439331687,0.0,-0.0625718268725,0.0,-0.0629184980503,0.0
-726.894,-0.726894,0.0,-0.0959245905882,0.0,-0.096456235867,0.0,-0.0625826730684,0.0,-0.0629295265964,0.0
-726.768,-0.726768,0.0,-0.0959412210321,0.0,-0.0964731460078,0.0,-0.0625935230249,0.0,-0.0629405590315,0.0
-726.642,-0.726642,0.0,-0.0959578572434,0.0,-0.0964900621128,0.0,-0.062604376744,0.0,-0.0629515953576,0.0
-726.516,-0.726516,0.0,-0.0959744992248,0.0,-0.096506984185,0.0,-0.0626152342278,0.0,-0.0629626355769,0.0
-726.39,-0.72639,0.0,-0.0959911469796,0.0,-0.0965239122276,0.0,-0.0626260954782,0.0,-0.0629736796913,0.0
-726.264,-0.726264,0.0,-0.0960078005106,0.0,-0.0965408462438,0.0,-0.0626369604971,0.0,-0.062984727703,0.0
-726.138,-0.726138,0.0,-0.0960244598209,0.0,-0.0965577862367,0.0,-0.0626478292864,0.0,-0.062995779614,0.0
-726.012,-0.726012,0.0,-0.0960411249135,0.0,-0.0965747322097,0.0,-0.0626587018482,0.0,-0.0630068354265,0.0
-725.886,-0.725886,0.0,-0.0960577957914,0.0,-0.0965916841657,0.0,-0.0626695781845,0.0,-0.0630178951424,0.0
-725.76,-0.72576,0.0,-0.0960744724576,0.0,-0.0966086421081,0.0,-0.0626804582971,0.0,-0.0630289587639,0.0
-725.634,-0.725634,0.0,-0.0960911549151,0.0,-0.09662560604,0.0,-0.0626913421881,0.0,-0.0630400262931,0.0
-725.508,-0.725508,0.0,-0.096107843167,0.0,-0.0966425759646,0.0,-0.0627022298593,0.0,-0.063051097732,0.0
-725.382,-0.725382,0.0,-0.0961245372162,0.0,-0.096659551885,0.0,-0.0627131213129,0.0,-0.0630621730827,0.0
-725.256,-0.725256,0.0,-0.0961412370658,0.0,-0.0966765338046,0.0,-0.0627240165507,0.0,-0.0630732523473,0.0
-725.13,-0.72513,0.0,-0.0961579427187,0.0,-0.0966935217265,0.0,-0.0627349155748,0.0,-0.0630843355278,0.0
-725.004,-0.725004,0.0,-0.0961746541781,0.0,-0.0967105156538,0.0,-0.062745818387,0.0,-0.0630954226265,0.0
-724.878,-0.724878,0.0,-0.096191371447,0.0,-0.0967275155899,0.0,-0.0627567249894,0.0,-0.0631065136453,0.0
-724.752,-0.724752,0.0,-0.0962080945283,0.0,-0.0967445215379,0.0,-0.062767635384,0.0,-0.0631176085864,0.0
-724.626,-0.724626,0.0,-0.0962248234252,0.0,-0.0967615335009,0.0,-0.0627785495727,0.0,-0.0631287074519,0.0
-724.5,-0.7245,0.0,-0.0962415581406,0.0,-0.0967785514823,0.0,-0.0627894675575,0.0,-0.0631398102437,0.0
-724.374,-0.724374,0.0,-0.0962582986776,0.0,-0.0967955754852,0.0,-0.0628003893404,0.0,-0.0631509169641,0.0
-724.248,-0.724248,0.0,-0.0962750450391,0.0,-0.0968126055129,0.0,-0.0628113149233,0.0,-0.0631620276152,0.0
-724.122,-0.724122,0.0,-0.0962917972284,0.0,-0.0968296415685,0.0,-0.0628222443083,0.0,-0.063173142199,0.0
-723.996,-0.723996,0.0,-0.0963085552483,0.0,-0.0968466836553,0.0,-0.0628331774974,0.0,-0.0631842607176,0.0
-723.87,-0.72387,0.0,-0.096325319102,0.0,-0.0968637317764,0.0,-0.0628441144925,0.0,-0.0631953831731,0.0
-723.744,-0.723744,0.0,-0.0963420887925,0.0,-0.0968807859352,0.0,-0.0628550552955,0.0,-0.0632065095677,0.0
-723.618,-0.723618,0.0,-0.0963588643228,0.0,-0.0968978461349,0.0,-0.0628659999086,0.0,-0.0632176399034,0.0
-723.492,-0.723492,0.0,-0.096375645696,0.0,-0.0969149123786,0.0,-0.0628769483337,0.0,-0.0632287741824,0.0
-723.366,-0.723366,0.0,-0.0963924329151,0.0,-0.0969319846697,0.0,-0.0628879005727,0.0,-0.0632399124067,0.0
-723.24,-0.72324,0.0,-0.0964092259832,0.0,-0.0969490630113,0.0,-0.0628988566277,0.0,-0.0632510545785,0.0
-723.114,-0.723114,0.0,-0.0964260249034,0.0,-0.0969661474066,0.0,-0.0629098165007,0.0,-0.0632622006999,0.0
-722.988,-0.722988,0.0,-0.0964428296786,0.0,-0.096983237859,0.0,-0.0629207801936,0.0,-0.063273350773,0.0
-722.862,-0.722862,0.0,-0.096459640312,0.0,-0.0970003343716,0.0,-0.0629317477085,0.0,-0.0632845047998,0.0
-722.736,-0.722736,0.0,-0.0964764568067,0.0,-0.0970174369477,0.0,-0.0629427190474,0.0,-0.0632956627826,0.0
-722.61,-0.72261,0.0,-0.0964932791657,0.0,-0.0970345455905,0.0,-0.0629536942122,0.0,-0.0633068247234,0.0
-722.484,-0.722484,0.0,-0.096510107392,0.0,-0.0970516603034,0.0,-0.062964673205,0.0,-0.0633179906243,0.0
-722.358,-0.722358,0.0,-0.0965269414887,0.0,-0.0970687810894,0.0,-0.0629756560277,0.0,-0.0633291604876,0.0
-722.232,-0.722232,0.0,-0.096543781459,0.0,-0.097085907952,0.0,-0.0629866426824,0.0,-0.0633403343152,0.0
-722.106,-0.722106,0.0,-0.0965606273058,0.0,-0.0971030408942,0.0,-0.062997633171,0.0,-0.0633515121093,0.0
-721.98,-0.72198,0.0,-0.0965774790322,0.0,-0.0971201799195,0.0,-0.0630086274956,0.0,-0.0633626938721,0.0
-721.854,-0.721854,0.0,-0.0965943366414,0.0,-0.097137325031,0.0,-0.0630196256582,0.0,-0.0633738796056,0.0
-721.728,-0.721728,0.0,-0.0966112001364,0.0,-0.0971544762321,0.0,-0.0630306276608,0.0,-0.063385069312,0.0
-721.602,-0.721602,0.0,-0.0966280695203,0.0,-0.0971716335259,0.0,-0.0630416335054,0.0,-0.0633962629935,0.0
-721.476,-0.721476,0.0,-0.0966449447962,0.0,-0.0971887969157,0.0,-0.063052643194,0.0,-0.0634074606521,0.0
-721.35,-0.72135,0.0,-0.0966618259671,0.0,-0.0972059664049,0.0,-0.0630636567287,0.0,-0.0634186622899,0.0
-721.224,-0.721224,0.0,-0.0966787130362,0.0,-0.0972231419966,0.0,-0.0630746741113,0.0,-0.0634298679092,0.0
-721.098,-0.721098,0.0,-0.0966956060065,0.0,-0.0972403236942,0.0,-0.0630856953441,0.0,-0.063441077512,0.0
-720.972,-0.720972,0.0,-0.0967125048812,0.0,-0.0972575115009,0.0,-0.0630967204289,0.0,-0.0634522911006,0.0
-720.846,-0.720846,0.0,-0.0967294096632,0.0,-0.09727470542,0.0,-0.0631077493678,0.0,-0.0634635086769,0.0
-720.72,-0.72072,0.0,-0.0967463203558,0.0,-0.0972919054548,0.0,-0.0631187821628,0.0,-0.0634747302432,0.0
-720.594,-0.720594,0.0,-0.096763236962,0.0,-0.0973091116086,0.0,-0.063129818816,0.0,-0.0634859558016,0.0
-720.468,-0.720468,0.0,-0.096780159485,0.0,-0.0973263238846,0.0,-0.0631408593293,0.0,-0.0634971853543,0.0
-720.342,-0.720342,0.0,-0.0967970879277,0.0,-0.0973435422861,0.0,-0.0631519037048,0.0,-0.0635084189033,0.0
-720.216,-0.720216,0.0,-0.0968140222934,0.0,-0.0973607668164,0.0,-0.0631629519446,0.0,-0.0635196564509,0.0
-720.09,-0.72009,0.0,-0.0968309625852,0.0,-0.0973779974789,0.0,-0.0631740040505,0.0,-0.0635308979992,0.0
-719.964,-0.719964,0.0,-0.0968479088061,0.0,-0.0973952342767,0.0,-0.0631850600248,0.0,-0.0635421435503,0.0
-719.838,-0.719838,0.0,-0.0968648609592,0.0,-0.0974124772133,0.0,-0.0631961198693,0.0,-0.0635533931064,0.0
-719.712,-0.719712,0.0,-0.0968818190477,0.0,-0.0974297262919,0.0,-0.0632071835861,0.0,-0.0635646466696,0.0
-719.586,-0.719586,0.0,-0.0968987830748,0.0,-0.0974469815157,0.0,-0.0632182511774,0.0,-0.0635759042421,0.0
-719.46,-0.71946,0.0,-0.0969157530434,0.0,-0.0974642428882,0.0,-0.063229322645,0.0,-0.063587165826,0.0
-719.334,-0.719334,0.0,-0.0969327289568,0.0,-0.0974815104126,0.0,-0.0632403979911,0.0,-0.0635984314236,0.0
-719.208,-0.719208,0.0,-0.096949710818,0.0,-0.0974987840922,0.0,-0.0632514772176,0.0,-0.0636097010369,0.0
-719.082,-0.719082,0.0,-0.0969666986302,0.0,-0.0975160639303,0.0,-0.0632625603266,0.0,-0.0636209746681,0.0
-718.956,-0.718956,0.0,-0.0969836923965,0.0,-0.0975333499302,0.0,-0.0632736473202,0.0,-0.0636322523194,0.0
-718.83,-0.71883,0.0,-0.0970006921201,0.0,-0.0975506420953,0.0,-0.0632847382004,0.0,-0.063643533993,0.0
-718.704,-0.718704,0.0,-0.097017697804,0.0,-0.0975679404289,0.0,-0.0632958329692,0.0,-0.0636548196909,0.0
-718.578,-0.718578,0.0,-0.0970347094514,0.0,-0.0975852449343,0.0,-0.0633069316288,0.0,-0.0636661094154,0.0
-718.452,-0.718452,0.0,-0.0970517270655,0.0,-0.0976025556147,0.0,-0.063318034181,0.0,-0.0636774031687,0.0
-718.326,-0.718326,0.0,-0.0970687506494,0.0,-0.0976198724736,0.0,-0.063329140628,0.0,-0.0636887009528,0.0
-718.2,-0.7182,0.0,-0.0970857802061,0.0,-0.0976371955143,0.0,-0.0633402509718,0.0,-0.06370000277,0.0
-718.074,-0.718074,0.0,-0.0971028157389,0.0,-0.0976545247401,0.0,-0.0633513652145,0.0,-0.0637113086225,0.0
-717.948,-0.717948,0.0,-0.097119857251,0.0,-0.0976718601543,0.0,-0.0633624833582,0.0,-0.0637226185124,0.0
-717.822,-0.717822,0.0,-0.0971369047454,0.0,-0.0976892017602,0.0,-0.0633736054048,0.0,-0.0637339324419,0.0
-717.696,-0.717696,0.0,-0.0971539582253,0.0,-0.0977065495612,0.0,-0.0633847313564,0.0,-0.0637452504132,0.0
-717.57,-0.71757,0.0,-0.0971710176938,0.0,-0.0977239035607,0.0,-0.0633958612152,0.0,-0.0637565724284,0.0
-717.444,-0.717444,0.0,-0.0971880831542,0.0,-0.0977412637619,0.0,-0.0634069949831,0.0,-0.0637678984898,0.0
-717.318,-0.717318,0.0,-0.0972051546095,0.0,-0.0977586301683,0.0,-0.0634181326622,0.0,-0.0637792285995,0.0
-717.192,-0.717192,0.0,-0.097222232063,0.0,-0.0977760027831,0.0,-0.0634292742545,0.0,-0.0637905627596,0.0
-717.066,-0.717066,0.0,-0.0972393155177,0.0,-0.0977933816098,0.0,-0.0634404197622,0.0,-0.0638019009725,0.0
-716.94,-0.71694,0.0,-0.0972564049769,0.0,-0.0978107666516,0.0,-0.0634515691873,0.0,-0.0638132432402,0.0
-716.814,-0.716814,0.0,-0.0972735004437,0.0,-0.0978281579119,0.0,-0.0634627225319,0.0,-0.063824589565,0.0
-716.688,-0.716688,0.0,-0.0972906019212,0.0,-0.097845555394,0.0,-0.0634738797979,0.0,-0.063835939949,0.0
-716.562,-0.716562,0.0,-0.0973077094127,0.0,-0.0978629591015,0.0,-0.0634850409876,0.0,-0.0638472943944,0.0
-716.436,-0.716436,0.0,-0.0973248229214,0.0,-0.0978803690375,0.0,-0.0634962061029,0.0,-0.0638586529035,0.0
-716.31,-0.71631,0.0,-0.0973419424503,0.0,-0.0978977852054,0.0,-0.063507375146,0.0,-0.0638700154784,0.0
-716.184,-0.716184,0.0,-0.0973590680027,0.0,-0.0979152076087,0.0,-0.0635185481188,0.0,-0.0638813821213,0.0
-716.058,-0.716058,0.0,-0.0973761995817,0.0,-0.0979326362506,0.0,-0.0635297250235,0.0,-0.0638927528344,0.0
-715.932,-0.715932,0.0,-0.0973933371906,0.0,-0.0979500711346,0.0,-0.0635409058622,0.0,-0.06390412762,0.0
-715.806,-0.715806,0.0,-0.0974104808325,0.0,-0.0979675122641,0.0,-0.0635520906369,0.0,-0.0639155064801,0.0
-715.68,-0.71568,0.0,-0.0974276305106,0.0,-0.0979849596423,0.0,-0.0635632793497,0.0,-0.0639268894171,0.0
-715.554,-0.715554,0.0,-0.097444786228,0.0,-0.0980024132727,0.0,-0.0635744720027,0.0,-0.0639382764331,0.0
-715.428,-0.715428,0.0,-0.097461947988,0.0,-0.0980198731587,0.0,-0.063585668598,0.0,-0.0639496675303,0.0
-715.302,-0.715302,0.0,-0.0974791157938,0.0,-0.0980373393037,0.0,-0.0635968691376,0.0,-0.0639610627109,0.0
-715.176,-0.715176,0.0,-0.0974962896486,0.0,-0.0980548117109,0.0,-0.0636080736237,0.0,-0.0639724619772,0.0
-715.05,-0.71505,0.0,-0.0975134695555,0.0,-0.0980722903839,0.0,-0.0636192820582,0.0,-0.0639838653314,0.0
-714.924,-0.714924,0.0,-0.0975306555177,0.0,-0.098089775326,0.0,-0.0636304944434,0.0,-0.0639952727755,0.0
-714.798,-0.714798,0.0,-0.0975478475385,0.0,-0.0981072665405,0.0,-0.0636417107813,0.0,-0.064006684312,0.0
-714.672,-0.714672,0.0,-0.0975650456211,0.0,-0.098124764031,0.0,-0.0636529310739,0.0,-0.064018099943,0.0
-714.546,-0.714546,0.0,-0.0975822497686,0.0,-0.0981422678008,0.0,-0.0636641553234,0.0,-0.0640295196706,0.0
-714.42,-0.71442,0.0,-0.0975994599842,0.0,-0.0981597778532,0.0,-0.0636753835319,0.0,-0.0640409434972,0.0
-714.294,-0.714294,0.0,-0.0976166762713,0.0,-0.0981772941917,0.0,-0.0636866157014,0.0,-0.0640523714249,0.0
-714.168,-0.714168,0.0,-0.0976338986329,0.0,-0.0981948168198,0.0,-0.0636978518341,0.0,-0.064063803456,0.0
-714.042,-0.714042,0.0,-0.0976511270724,0.0,-0.0982123457407,0.0,-0.0637090919321,0.0,-0.0640752395927,0.0
-713.916,-0.713916,0.0,-0.0976683615929,0.0,-0.098229880958,0.0,-0.0637203359974,0.0,-0.0640866798372,0.0
-713.79,-0.71379,0.0,-0.0976856021976,0.0,-0.0982474224749,0.0,-0.0637315840321,0.0,-0.0640981241917,0.0
-713.664,-0.713664,0.0,-0.0977028488897,0.0,-0.098264970295,0.0,-0.0637428360384,0.0,-0.0641095726585,0.0
-713.538,-0.713538,0.0,-0.0977201016725,0.0,-0.0982825244217,0.0,-0.0637540920183,0.0,-0.0641210252397,0.0
-713.412,-0.713412,0.0,-0.0977373605493,0.0,-0.0983000848583,0.0,-0.063765351974,0.0,-0.0641324819377,0.0
-713.286,-0.713286,0.0,-0.0977546255232,0.0,-0.0983176516084,0.0,-0.0637766159076,0.0,-0.0641439427547,0.0
-713.16,-0.71316,0.0,-0.0977718965974,0.0,-0.0983352246752,0.0,-0.0637878838211,0.0,-0.0641554076928,0.0
-713.034,-0.713034,0.0,-0.0977891737752,0.0,-0.0983528040623,0.0,-0.0637991557168,0.0,-0.0641668767544,0.0
-712.908,-0.712908,0.0,-0.0978064570599,0.0,-0.0983703897731,0.0,-0.0638104315966,0.0,-0.0641783499416,0.0
-712.782,-0.712782,0.0,-0.0978237464547,0.0,-0.098387981811,0.0,-0.0638217114627,0.0,-0.0641898272568,0.0
-712.656,-0.712656,0.0,-0.0978410419627,0.0,-0.0984055801794,0.0,-0.0638329953172,0.0,-0.0642013087021,0.0
-712.53,-0.71253,0.0,-0.0978583435873,0.0,-0.0984231848818,0.0,-0.0638442831622,0.0,-0.0642127942797,0.0
-712.404,-0.712404,0.0,-0.0978756513317,0.0,-0.0984407959216,0.0,-0.0638555749999,0.0,-0.064224283992,0.0
-712.278,-0.712278,0.0,-0.0978929651991,0.0,-0.0984584133023,0.0,-0.0638668708324,0.0,-0.0642357778412,0.0
-712.152,-0.712152,0.0,-0.0979102851928,0.0,-0.0984760370273,0.0,-0.0638781706617,0.0,-0.0642472758295,0.0
-712.026,-0.712026,0.0,-0.097927611316,0.0,-0.0984936671001,0.0,-0.0638894744901,0.0,-0.0642587779591,0.0
-711.9,-0.7119,0.0,-0.0979449435721,0.0,-0.098511303524,0.0,-0.0639007823196,0.0,-0.0642702842324,0.0
-711.774,-0.711774,0.0,-0.0979622819641,0.0,-0.0985289463026,0.0,-0.0639120941523,0.0,-0.0642817946516,0.0
-711.648,-0.711648,0.0,-0.0979796264955,0.0,-0.0985465954393,0.0,-0.0639234099904,0.0,-0.0642933092188,0.0
-711.522,-0.711522,0.0,-0.0979969771694,0.0,-0.0985642509376,0.0,-0.063934729836,0.0,-0.0643048279365,0.0
-711.396,-0.711396,0.0,-0.0980143339892,0.0,-0.0985819128008,0.0,-0.0639460536912,0.0,-0.0643163508068,0.0
-711.27,-0.71127,0.0,-0.098031696958,0.0,-0.0985995810326,0.0,-0.0639573815582,0.0,-0.064327877832,0.0
-711.144,-0.711144,0.0,-0.0980490660792,0.0,-0.0986172556363,0.0,-0.063968713439,0.0,-0.0643394090143,0.0
-711.018,-0.711018,0.0,-0.098066441356,0.0,-0.0986349366155,0.0,-0.0639800493359,0.0,-0.0643509443561,0.0
-710.892,-0.710892,0.0,-0.0980838227917,0.0,-0.0986526239735,0.0,-0.063991389251,0.0,-0.0643624838596,0.0
-710.766,-0.710766,0.0,-0.0981012103896,0.0,-0.0986703177139,0.0,-0.0640027331863,0.0,-0.064374027527,0.0
-710.64,-0.71064,0.0,-0.0981186041529,0.0,-0.0986880178401,0.0,-0.0640140811441,0.0,-0.0643855753606,0.0
-710.514,-0.710514,0.0,-0.098136004085,0.0,-0.0987057243556,0.0,-0.0640254331264,0.0,-0.0643971273627,0.0
-710.388,-0.710388,0.0,-0.098153410189,0.0,-0.0987234372639,0.0,-0.0640367891355,0.0,-0.0644086835355,0.0
-710.262,-0.710262,0.0,-0.0981708224684,0.0,-0.0987411565684,0.0,-0.0640481491734,0.0,-0.0644202438814,0.0
-710.136,-0.710136,0.0,-0.0981882409263,0.0,-0.0987588822728,0.0,-0.0640595132423,0.0,-0.0644318084026,0.0
-710.01,-0.71001,0.0,-0.098205665566,0.0,-0.0987766143803,0.0,-0.0640708813443,0.0,-0.0644433771013,0.0
-709.884,-0.709884,0.0,-0.0982230963909,0.0,-0.0987943528946,0.0,-0.0640822534816,0.0,-0.0644549499799,0.0
-709.758,-0.709758,0.0,-0.0982405334042,0.0,-0.0988120978191,0.0,-0.0640936296564,0.0,-0.0644665270406,0.0
-709.632,-0.709632,0.0,-0.0982579766093,0.0,-0.0988298491574,0.0,-0.0641050098707,0.0,-0.0644781082857,0.0
-709.506,-0.709506,0.0,-0.0982754260094,0.0,-0.0988476069128,0.0,-0.0641163941268,0.0,-0.0644896937176,0.0
-709.38,-0.70938,0.0,-0.0982928816078,0.0,-0.098865371089,0.0,-0.0641277824267,0.0,-0.0645012833383,0.0
-709.254,-0.709254,0.0,-0.0983103434079,0.0,-0.0988831416894,0.0,-0.0641391747727,0.0,-0.0645128771504,0.0
-709.128,-0.709128,0.0,-0.0983278114129,0.0,-0.0989009187175,0.0,-0.0641505711669,0.0,-0.064524475156,0.0
-709.002,-0.709002,0.0,-0.0983452856261,0.0,-0.0989187021768,0.0,-0.0641619716114,0.0,-0.0645360773574,0.0
-708.876,-0.708876,0.0,-0.0983627660509,0.0,-0.0989364920709,0.0,-0.0641733761084,0.0,-0.0645476837569,0.0
-708.75,-0.70875,0.0,-0.0983802526905,0.0,-0.0989542884032,0.0,-0.0641847846601,0.0,-0.0645592943569,0.0
-708.624,-0.708624,0.0,-0.0983977455483,0.0,-0.0989720911773,0.0,-0.0641961972686,0.0,-0.0645709091596,0.0
-708.498,-0.708498,0.0,-0.0984152446276,0.0,-0.0989899003966,0.0,-0.0642076139362,0.0,-0.0645825281672,0.0
-708.372,-0.708372,0.0,-0.0984327499317,0.0,-0.0990077160648,0.0,-0.0642190346649,0.0,-0.0645941513822,0.0
-708.246,-0.708246,0.0,-0.0984502614639,0.0,-0.0990255381853,0.0,-0.0642304594569,0.0,-0.0646057788068,0.0
-708.12,-0.70812,0.0,-0.0984677792276,0.0,-0.0990433667617,0.0,-0.0642418883144,0.0,-0.0646174104432,0.0
-707.994,-0.707994,0.0,-0.098485303226,0.0,-0.0990612017974,0.0,-0.0642533212395,0.0,-0.0646290462939,0.0
-707.868,-0.707868,0.0,-0.0985028334626,0.0,-0.099079043296,0.0,-0.0642647582345,0.0,-0.064640686361,0.0
-707.742,-0.707742,0.0,-0.0985203699405,0.0,-0.0990968912611,0.0,-0.0642761993015,0.0,-0.064652330647,0.0
-707.616,-0.707616,0.0,-0.0985379126633,0.0,-0.0991147456962,0.0,-0.0642876444427,0.0,-0.0646639791541,0.0
-707.49,-0.70749,0.0,-0.0985554616341,0.0,-0.0991326066048,0.0,-0.0642990936602,0.0,-0.0646756318846,0.0
-707.364,-0.707364,0.0,-0.0985730168563,0.0,-0.0991504739904,0.0,-0.0643105469563,0.0,-0.0646872888408,0.0
-707.238,-0.707238,0.0,-0.0985905783333,0.0,-0.0991683478567,0.0,-0.064322004333,0.0,-0.0646989500251,0.0
-707.112,-0.707112,0.0,-0.0986081460685,0.0,-0.0991862282071,0.0,-0.0643334657927,0.0,-0.0647106154398,0.0
-706.986,-0.706986,0.0,-0.0986257200651,0.0,-0.0992041150452,0.0,-0.0643449313374,0.0,-0.0647222850871,0.0
-706.86,-0.70686,0.0,-0.0986433003265,0.0,-0.0992220083745,0.0,-0.0643564009694,0.0,-0.0647339589694,0.0
-706.734,-0.706734,0.0,-0.098660886856,0.0,-0.0992399081987,0.0,-0.0643678746908,0.0,-0.064745637089,0.0
-706.608,-0.706608,0.0,-0.098678479657,0.0,-0.0992578145212,0.0,-0.0643793525038,0.0,-0.0647573194482,0.0
-706.482,-0.706482,0.0,-0.0986960787329,0.0,-0.0992757273456,0.0,-0.0643908344106,0.0,-0.0647690060494,0.0
-706.356,-0.706356,0.0,-0.098713684087,0.0,-0.0992936466755,0.0,-0.0644023204135,0.0,-0.0647806968949,0.0
-706.23,-0.70623,0.0,-0.0987312957227,0.0,-0.0993115725145,0.0,-0.0644138105145,0.0,-0.0647923919869,0.0
-706.104,-0.706104,0.0,-0.0987489136433,0.0,-0.099329504866,0.0,-0.0644253047159,0.0,-0.0648040913279,0.0
-705.978,-0.705978,0.0,-0.0987665378522,0.0,-0.0993474437338,0.0,-0.0644368030199,0.0,-0.0648157949202,0.0
-705.852,-0.705852,0.0,-0.0987841683527,0.0,-0.0993653891213,0.0,-0.0644483054287,0.0,-0.064827502766,0.0
-705.726,-0.705726,0.0,-0.0988018051483,0.0,-0.0993833410321,0.0,-0.0644598119444,0.0,-0.0648392148678,0.0
-705.6,-0.7056,0.0,-0.0988194482423,0.0,-0.0994012994698,0.0,-0.0644713225693,0.0,-0.0648509312278,0.0
-705.474,-0.705474,0.0,-0.098837097638,0.0,-0.099419264438,0.0,-0.0644828373056,0.0,-0.0648626518484,0.0
-705.348,-0.705348,0.0,-0.0988547533389,0.0,-0.0994372359403,0.0,-0.0644943561554,0.0,-0.0648743767319,0.0
-705.222,-0.705222,0.0,-0.0988724153483,0.0,-0.0994552139802,0.0,-0.0645058791211,0.0,-0.0648861058807,0.0
-705.096,-0.705096,0.0,-0.0988900836695,0.0,-0.0994731985614,0.0,-0.0645174062047,0.0,-0.0648978392971,0.0
-704.97,-0.70497,0.0,-0.0989077583061,0.0,-0.0994911896874,0.0,-0.0645289374084,0.0,-0.0649095769834,0.0
-704.844,-0.704844,0.0,-0.0989254392613,0.0,-0.0995091873618,0.0,-0.0645404727346,0.0,-0.064921318942,0.0
-704.718,-0.704718,0.0,-0.0989431265386,0.0,-0.0995271915882,0.0,-0.0645520121854,0.0,-0.0649330651753,0.0
-704.592,-0.704592,0.0,-0.0989608201413,0.0,-0.0995452023703,0.0,-0.064563555763,0.0,-0.0649448156856,0.0
-704.466,-0.704466,0.0,-0.0989785200728,0.0,-0.0995632197116,0.0,-0.0645751034696,0.0,-0.0649565704752,0.0
-704.34,-0.70434,0.0,-0.0989962263366,0.0,-0.0995812436157,0.0,-0.0645866553074,0.0,-0.0649683295464,0.0
-704.214,-0.704214,0.0,-0.099013938936,0.0,-0.0995992740862,0.0,-0.0645982112787,0.0,-0.0649800929017,0.0
-704.088,-0.704088,0.0,-0.0990316578744,0.0,-0.0996173111268,0.0,-0.0646097713857,0.0,-0.0649918605434,0.0
-703.962,-0.703962,0.0,-0.0990493831552,0.0,-0.099635354741,0.0,-0.0646213356306,0.0,-0.0650036324739,0.0
-703.836,-0.703836,0.0,-0.0990671147819,0.0,-0.0996534049324,0.0,-0.0646329040156,0.0,-0.0650154086955,0.0
-703.71,-0.70371,0.0,-0.0990848527578,0.0,-0.0996714617048,0.0,-0.0646444765429,0.0,-0.0650271892105,0.0
-703.584,-0.703584,0.0,-0.0991025970863,0.0,-0.0996895250617,0.0,-0.0646560532148,0.0,-0.0650389740213,0.0
-703.458,-0.703458,0.0,-0.0991203477708,0.0,-0.0997075950066,0.0,-0.0646676340334,0.0,-0.0650507631304,0.0
-703.332,-0.703332,0.0,-0.0991381048149,0.0,-0.0997256715434,0.0,-0.0646792190011,0.0,-0.06506255654,0.0
-703.206,-0.703206,0.0,-0.0991558682218,0.0,-0.0997437546755,0.0,-0.06469080812,0.0,-0.0650743542525,0.0
