"ScanNumber, ScanName, ScanPointNumber, corr_Xcoord in mm per BX, corr_Ycoord in mm per BX"
Scan_1
7,X7,5,"{'211': -0.0018273017490647533, '2291': -0.0017487436746668177, '2451': -0.00172165055602236, '131': -0.0015855138389934062, '1871': -0.001818739149783124, '251': -0.0017575176111256363, '171': -0.0016507076433156485, '1631': -0.0017834014305700371, '1711': -0.0016604867575439348, '1831': -0.0017562199000328807, '851': -0.0018090994067982615, '971': -0.0017238452000570594, '1': -0.0016761709604835695, '811': -0.0019312511958895261, '931': -0.00184408543412455, '1671': -0.0017880544219973241, '1751': -0.0016296021574119246, '891': -0.0017880624245363898, '771': -0.0019037044654167041, '1791': -0.0019026500634815649, '91': -0.0017240524637347589, '2331': -0.0017084045336661965, '2211': -0.0018616311440617336, '51': -0.0018398859428290883, '1011': -0.0017637377866495392, '2411': -0.0017344741573146417, '2674': -0.0016977385759918417, '2371': -0.0018842247122447136, '2251': -0.0017856280804479892, '291': -0.0017158773836375603}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
7,X7,6,"{'211': -0.0019117422185048096, '2291': -0.0018424291057321138, '2451': -0.0018168617675699337, '131': -0.0016540067533770194, '1871': -0.0019128842668959915, '251': -0.001842143201245024, '171': -0.0017204197970353962, '1631': -0.0018829600483242081, '1711': -0.0017504516830440552, '1831': -0.0018532132777739525, '851': -0.0018949189671059502, '971': -0.0018121874487460837, '1': -0.0017103941084512973, '811': -0.0020233241347374334, '931': -0.0019398423044718559, '1671': -0.0018883168049429952, '1751': -0.0017123910253242869, '891': -0.0018743156344584637, '771': -0.0019969276602854677, '1791': -0.0020036341506347428, '91': -0.0017976225306473156, '2331': -0.0017978475103478406, '2211': -0.0019611763158812068, '51': -0.0019250206090485659, '1011': -0.0018525443650371667, '2411': -0.0018260463442516116, '2674': -0.0018053507948218889, '2371': -0.0019884609227564867, '2251': -0.0018832248421517953, '291': -0.0017972714320984191}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
7,X7,7,"{'211': -0.0018147706993437245, '2291': -0.0017619379179160022, '2451': -0.001740295696883965, '131': -0.0015649896175436318, '1871': -0.0018258340403358004, '251': -0.0017520599194477886, '171': -0.0016262453065607012, '1631': -0.0018047752835004492, '1711': -0.0016748099833568274, '1831': -0.0017751570134419822, '851': -0.0018009331122068616, '971': -0.001728839842904655, '1': -0.0015840458870350633, '811': -0.0019234539736519046, '931': -0.0018518673746505184, '1671': -0.0018105516331522293, '1751': -0.0016327480967328624, '891': -0.001782716270554812, '771': -0.0019007415825324631, '1791': -0.0019150984693168027, '91': -0.0017002097798226954, '2331': -0.001717059745009964, '2211': -0.0018751973279306118, '51': -0.0018273802125227476, '1011': -0.0017655082385427923, '2411': -0.0017447771384016583, '2674': -0.0017432676353593606, '2371': -0.0019047941049668293, '2251': -0.0018029555117841396, '291': -0.0017077715259843518}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
7,X7,8,"{'211': -0.0014533870328755738, '2291': -0.001420211315917996, '2451': -0.0014048335705574605, '131': -0.0012498329154719053, '1871': -0.0014693944377233677, '251': -0.0014055632636830197, '171': -0.0012977891555306278, '1631': -0.0014577790165050889, '1711': -0.0013505459655440517, '1831': -0.0014330498906805786, '851': -0.0014439241788439785, '971': -0.0013906194540180513, '1': -0.0012426525125493252, '811': -0.0015425369345938398, '931': -0.0014906045554011645, '1671': -0.0014629095348769417, '1751': -0.0013126429938386313, '891': -0.0014302056927584185, '771': -0.0015258405645816021, '1791': -0.0015430611027018118, '91': -0.0013574677380098015, '2331': -0.0013823365831535344, '2211': -0.0015113521443620131, '51': -0.0014635667196710807, '1011': -0.0014190259231775277, '2411': -0.0014053868205847976, '2674': -0.0014173440648792769, '2371': -0.0015378161502404633, '2251': -0.0014549282418732236, '291': -0.0013689442713300322}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
7,X7,9,"{'211': -0.00081602350249898061, '2291': -0.00080082230230424779, '2451': -0.00079296070806206709, '131': -0.00070031705104630574, '1871': -0.00082771800250100349, '251': -0.00079008897705208755, '171': -0.00072688125447237597, '1631': -0.00082313989374008917, '1711': -0.00076181471302032375, '1831': -0.00080888034558616461, '851': -0.00081125491520010545, '971': -0.00078305050475277384, '1': -0.0006882510945145717, '811': -0.00086684553901534222, '931': -0.00083969973751175334, '1671': -0.0008262449796166331, '1751': -0.00073886646041166737, '891': -0.0008038979394388412, '771': -0.00085807619788463342, '1791': -0.00086982121233220738, '91': -0.00076050309542336164, '2331': -0.00077892843275097624, '2211': -0.00085220022811191977, '51': -0.00082172420730312358, '1011': -0.00079863243157986946, '2411': -0.00079208228423886221, '2674': -0.00080394259671123282, '2371': -0.00086805138399538248, '2251': -0.00082103846994639534, '291': -0.00076901905177124952}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
7,X7,10,"{'211': 5.0135014940254445e-07, '2291': 4.9276223944234728e-07, '2451': 4.8810046265677338e-07, '131': 4.2999459243685601e-07, '1871': 5.0912131065513417e-07, '251': 4.855970832817245e-07, '171': 4.4618563622276209e-07, '1631': 5.0675192982393326e-07, '1711': 4.6878607770949985e-07, '1831': 4.979097198708417e-07, '851': 4.9856283412444676e-07, '971': 4.8160110489700424e-07, '1': 4.2084625359829831e-07, '811': 5.3276134015368264e-07, '931': 5.1650774902156535e-07, '1671': 5.0871371256528139e-07, '1751': 4.5438215077414485e-07, '891': 4.9410368553394393e-07, '771': 5.2749556576345593e-07, '1791': 5.3518189689820396e-07, '91': 4.6689602844100905e-07, '2331': 4.7913669216010776e-07, '2211': 5.2437139965547308e-07, '51': 5.048557829334963e-07, '1011': 4.9113152218548512e-07, '2411': 4.8729791586655762e-07, '2674': 4.9567756042174447e-07, '2371': 5.3435962873893429e-07, '2251': 5.0536588364722748e-07, '291': 4.7258206074227728e-07}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
7,X7,11,"{'211': 0.00081689523239611298, '2291': 0.00080166430983133724, '2451': 0.00079378926717298831, '131': 0.0007011261284080979, '1871': 0.00082857468250694451, '251': 0.00079087812550112128, '171': 0.00072761294606540081, '1631': 0.00082403308049182756, '1711': 0.00076258835176407633, '1831': 0.00080973615643615475, '851': 0.0008120924165273708, '971': 0.00078389050421356085, '1': 0.0006889587711532304, '811': 0.00086772803405924404, '931': 0.00084057561043788371, '1671': 0.00082711470473140333, '1751': 0.00073966849006740221, '891': 0.00080473533899270944, '771': 0.00085897557236307674, '1791': 0.00087075198377510544, '91': 0.00076130325614810052, '2331': 0.00077972734345025708, '2211': 0.00085309498394870549, '51': 0.00082262592066680994, '1011': 0.00079956585003145193, '2411': 0.00079293686673791435, '2674': 0.00080474142986647161, '2371': 0.00086898974523909561, '2251': 0.00082192248740099001, '291': 0.00076986779376050517}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
7,X7,12,"{'211': 0.0014538440513942555, '2291': 0.0014205307723241705, '2451': 0.0014051328645847798, '131': 0.0012501941888974646, '1871': 0.0014697314538839891, '251': 0.0014059340742541969, '171': 0.0012981839864628379, '1631': 0.001458070676297373, '1711': 0.0013508788133644552, '1831': 0.0014333737630196908, '851': 0.0014442159913868257, '971': 0.0013909878555782042, '1': 0.0012429682119093641, '811': 0.0015428896979859399, '931': 0.0014909027305202642, '1671': 0.0014632135733014695, '1751': 0.0013129857945605205, '891': 0.0014305394170097613, '771': 0.001526272011296164, '1791': 0.0015433833342940228, '91': 0.0013577295043658028, '2331': 0.0013827930813791723, '2211': 0.0015117140741426707, '51': 0.0014638930100915072, '1011': 0.001419534957193623, '2411': 0.0014056741853095307, '2674': 0.0014178306521750738, '2371': 0.0015381786681048731, '2251': 0.0014552828442214302, '291': 0.0013692321305320554}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
7,X7,13,"{'211': 0.0018148158567927739, '2291': 0.0017620095904273072, '2451': 0.0017403372473145961, '131': 0.0015650923638622625, '1871': 0.0018258545514730055, '251': 0.0017521100203961373, '171': 0.0016264098691004775, '1631': 0.0018048747821871876, '1711': 0.0016748097306172386, '1831': 0.0017752009013911601, '851': 0.0018009620632963665, '971': 0.0017288482438192066, '1': 0.0015840245929884525, '811': 0.0019234566764641072, '931': 0.0018519228533495013, '1671': 0.0018105971531972465, '1751': 0.0016327896714823981, '891': 0.0017827933609881246, '771': 0.0019007727181063901, '1791': 0.0019151482208650302, '91': 0.0017003225653241362, '2331': 0.0017170531581749177, '2211': 0.0018752372426812727, '51': 0.0018274685373996186, '1011': 0.001765752816173721, '2411': 0.001744785269524083, '2674': 0.0017436676580731968, '2371': 0.0019048777376211162, '2251': 0.0018031211942293997, '291': 0.0017078388361671483}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
7,X7,14,"{'211': 0.0019116641788979657, '2291': 0.0018422767135911928, '2451': 0.0018166505275874522, '131': 0.001653897284686199, '1871': 0.0019126212561059856, '251': 0.0018421175830696526, '171': 0.0017202759203473396, '1631': 0.0018829016287024004, '1711': 0.0017502734358678881, '1831': 0.0018530117409311143, '851': 0.0018947152247554421, '971': 0.0018120254661477251, '1': 0.001710317256274944, '811': 0.0020230510924383605, '931': 0.0019396536019884718, '1671': 0.0018881216319153547, '1751': 0.0017122382826784009, '891': 0.0018741655369912738, '771': 0.0019967994130861188, '1791': 0.0020034934082308218, '91': 0.0017975020378727751, '2331': 0.0017977259043825569, '2211': 0.0019609476106665804, '51': 0.0019249632583903402, '1011': 0.0018523831840176897, '2411': 0.0018258471583656327, '2674': 0.0018052941987211652, '2371': 0.0019882076129094164, '2251': 0.0018830441175798, '291': 0.0017970499159844753}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
7,X7,15,"{'211': 0.0018269208782245767, '2291': 0.0017484336227175962, '2451': 0.0017211528034901489, '131': 0.0015851501507080936, '1871': 0.0018181469761547585, '251': 0.0017570316936512433, '171': 0.0016503457909115436, '1631': 0.0017829403298312374, '1711': 0.0016600972881575457, '1831': 0.0017556678196581992, '851': 0.0018085811594883243, '971': 0.0017233650913273319, '1': 0.0016757528019038985, '811': 0.0019307081111609075, '931': 0.0018436185524900103, '1671': 0.0017874641153099256, '1751': 0.0016292004597740354, '891': 0.0017875355009606185, '771': 0.0019031999507426371, '1791': 0.0019021108122882525, '91': 0.001723636933763363, '2331': 0.0017079554866175394, '2211': 0.0018611318585500802, '51': 0.0018394702411131305, '1011': 0.0017633836395330395, '2411': 0.0017339614429441564, '2674': 0.0016977684503259372, '2371': 0.0018837243397678667, '2251': 0.0017850688723113914, '291': 0.0017154675061088461}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
7,X7,16,"{'211': 0.0016560606383972871, '2291': 0.0015763576112718307, '2451': 0.0015497218196342101, '131': 0.0014401994897001236, '1871': 0.0016414277525026481, '251': 0.0015905422549644767, '171': 0.0015004879712148271, '1631': 0.0016048219166394468, '1711': 0.0014960063154416834, '1831': 0.0015808539791319603, '851': 0.0016380000497317835, '971': 0.0015564784983833643, '1': 0.0015525111744006689, '811': 0.0017485592821113586, '931': 0.0016641965681149721, '1671': 0.0016086250654375692, '1751': 0.0014716244718600998, '891': 0.0016178893286319851, '771': 0.0017217888261960395, '1791': 0.0017155284582552781, '91': 0.0015666983118464773, '2331': 0.0015411975763990893, '2211': 0.0016780857064395507, '51': 0.0016673438364047132, '1011': 0.001593697755807905, '2411': 0.001564199276702428, '2674': 0.0015197986317240075, '2371': 0.0016961548295335387, '2251': 0.0016082835637650787, '291': 0.0015533974246575613}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
7,X7,17,"{'211': 0.0014682236451090047, '2291': 0.0013925054084957509, '2451': 0.0013679100823338808, '131': 0.0012784171342638125, '1871': 0.0014513456026469319, '251': 0.0014088173843055762, '171': 0.001332631240706518, '1631': 0.0014163460635335575, '1711': 0.0013210737938185552, '1831': 0.001395533460969417, '851': 0.0014513400912850121, '971': 0.0013765448840301923, '1': 0.0013990708984635268, '811': 0.0015493686430827439, '931': 0.001471334664815378, '1671': 0.0014196351790439355, '1751': 0.0013014808143928711, '891': 0.0014328136526278877, '771': 0.0015244709597241606, '1791': 0.001515885392678348, '91': 0.0013913348339882386, '2331': 0.0013621705161159837, '2211': 0.0014826218542340118, '51': 0.0014781253130740368, '1011': 0.0014101026575014028, '2411': 0.0013823487387374675, '2674': 0.0013368523598920143, '2371': 0.0014973438440095009, '2251': 0.0014204709746718058, '291': 0.0013761318687933643}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
7,X7,18,"{'211': 0.0012978152522366943, '2291': 0.0012287738566682904, '2451': 0.0012064904476034091, '131': 0.0011305262863572935, '1871': 0.0012812892774128461, '251': 0.0012447317905907177, '171': 0.001178894140486273, '1631': 0.0012491409856903606, '1711': 0.0011653905133895202, '1831': 0.001230859621639353, '851': 0.001282544068054248, '971': 0.0012152613140760113, '1': 0.0012502008093329758, '811': 0.0013694180833771616, '931': 0.0012987648095456855, '1671': 0.0012521203851459993, '1751': 0.0011487635216664543, '891': 0.001265679419635459, '771': 0.0013466928770977118, '1791': 0.0013377553243316919, '91': 0.0012309247113448092, '2331': 0.0012020224374555124, '2211': 0.0013084067638130729, '51': 0.0013064884914368916, '1011': 0.0012449985742114271, '2411': 0.0012199452134242525, '2674': 0.0011770985641121113, '2371': 0.0013207915243545736, '2251': 0.0012533184427610973, '291': 0.0012156176925472684}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
7,X7,19,"{'211': 0.0011548872447656991, '2291': 0.0010926252670981843, '2451': 0.0010725794635573296, '131': 0.0010060674440674976, '1871': 0.0011395529554699669, '251': 0.0011074731543527683, '171': 0.0010492514333440323, '1631': 0.0011106046482946047, '1711': 0.0010361132897919634, '1831': 0.0010943612677283077, '851': 0.0011411871415620469, '971': 0.0010808780204086936, '1': 0.0011198456527473216, '811': 0.001218625844055625, '931': 0.0011551418549048077, '1671': 0.0011133644879096562, '1751': 0.0010215068566882912, '891': 0.0011259663099684328, '771': 0.001198000776067227, '1791': 0.001189624864851154, '91': 0.0010957026022091099, '2331': 0.0010688098048360257, '2211': 0.0011635483906342365, '51': 0.0011625092238861004, '1011': 0.0011074487955733555, '2411': 0.0010847731195726159, '2674': 0.0010458435475742213, '2371': 0.0011743869145954872, '2251': 0.001114677577171769, '291': 0.0010813284357448802}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
Scan_8
8,Y8,1,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': -0.0010464476979590454, '2291': -0.00099038682685683409, '2451': -0.0009719977015824801, '131': -0.0009084596626623933, '1871': -0.0010331993840611042, '251': -0.0010037620503331539, '171': -0.0009478583069580538, '1631': -0.0010074667677015729, '1711': -0.00093831438411195675, '1831': -0.0009922745146724156, '851': -0.0010342221596352744, '971': -0.0009794447442253865, '1': -0.0010427259290350501, '811': -0.0011061237376662533, '931': -0.0010471389842680522, '1671': -0.001010955426190631, '1751': -0.00092360109184168489, '891': -0.0010191551870127157, '771': -0.0010858930831598767, '1791': -0.0010783493526709674, '91': -0.000991469092246163, '2331': -0.00096754406234423685, '2211': -0.0010553723713473183, '51': -0.0010527897212726052, '1011': -0.0010037335330503128, '2411': -0.00098310081990656039, '2674': -0.00094873886421522995, '2371': -0.0010652996611270047, '2251': -0.0010127451611513356, '291': -0.00097732149569951395}"
