"ScanNumber, ScanName, ScanPointNumber, corr_Xcoord in mm per BX, corr_Ycoord in mm per BX"
Scan_1
4,X4,17,"{'211': 0.0018875451993225095, '2291': 0.0018244379861915032, '2451': 0.0018043837784649263, '131': 0.0016275343026033982, '1871': 0.0018957986220293117, '251': 0.001814504225776813, '171': 0.0016964254376064375, '1631': 0.0018687283591002711, '1711': 0.0017297899207086498, '1831': 0.0018397014022837933, '851': 0.001885208741447264, '971': 0.0018010752942587756, '1': 0.0016641820545284021, '811': 0.0020013006692519513, '931': 0.0019249612087800143, '1671': 0.001869111781487291, '1751': 0.0016935487404873602, '891': 0.0018633956523360104, '771': 0.0019750792721840208, '1791': 0.0019804846229080492, '91': 0.0017730534699520171, '2331': 0.0017859008232961448, '2211': 0.001937129756941312, '51': 0.0019132119409788113, '1011': 0.0018242550951638444, '2411': 0.0018167139022960261, '2674': 0.00183091343205776, '2371': 0.0019718286473937446, '2251': 0.0018578753594537081, '291': 0.001771697134621645}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
4,X4,18,"{'211': 0.0018075489755121025, '2291': 0.001736061421060498, '2451': 0.0017135249098107468, '131': 0.0015679364731983557, '1871': 0.0018066567720769183, '251': 0.0017393853130583561, '171': 0.0016351020182681561, '1631': 0.0017704304372609047, '1711': 0.0016463533586200513, '1831': 0.0017438792171130077, '851': 0.0018015745024447716, '971': 0.0017168999081701366, '1': 0.0016447706381677548, '811': 0.001916506058095473, '931': 0.0018315151794033742, '1671': 0.0017759462130454301, '1751': 0.0016148828185825869, '891': 0.0017764552614115492, '771': 0.001889517752522756, '1791': 0.0018873410663251486, '91': 0.0017067347471380544, '2331': 0.0017005685674837316, '2211': 0.0018431424878253189, '51': 0.0018287244440500375, '1011': 0.0017450012595328003, '2411': 0.0017244364790924029, '2674': 0.0017208053724871426, '2371': 0.0018724607323844502, '2251': 0.0017715280202424168, '291': 0.0016969704799461717}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
4,X4,19,"{'211': 0.0016420298198327092, '2291': 0.0015687926216014644, '2451': 0.0015458204863293106, '131': 0.0014306256017893588, '1871': 0.0016347359343127461, '251': 0.0015810332529629259, '171': 0.001492518022701812, '1631': 0.0015948588817467151, '1711': 0.0014879679099029787, '1831': 0.0015716089215984752, '851': 0.0016336548301107926, '971': 0.0015534915189031591, '1': 0.0015351571616917228, '811': 0.0017407257652443616, '931': 0.0016550896230488135, '1671': 0.001603004916379423, '1751': 0.0014617336358663255, '891': 0.001607989764771793, '771': 0.0017146074210204884, '1791': 0.0017074299596038984, '91': 0.0015565870658297248, '2331': 0.0015374247265491907, '2211': 0.0016658516342677539, '51': 0.0016586087325447, '1011': 0.0015832850523044843, '2411': 0.0015557554717711495, '2674': 0.0015401458429667324, '2371': 0.0016893569855648089, '2251': 0.0016033245905109792, '291': 0.0015414837646946439}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
4,X4,20,"{'211': 0.0014586016522905147, '2291': 0.0013886101337125575, '2451': 0.0013664880733583365, '131': 0.0012738183804458954, '1871': 0.0014479862248126707, '251': 0.0014044710799765243, '171': 0.0013292346540036064, '1631': 0.0014089975739068397, '1711': 0.0013169217626358345, '1831': 0.0013890267148836703, '851': 0.0014490065971947308, '971': 0.0013757013203412121, '1': 0.0013910083381158957, '811': 0.001545814370468266, '931': 0.0014650633936932895, '1671': 0.0014176818601097775, '1751': 0.0012950458975502046, '891': 0.0014249513912300152, '771': 0.0015213943686613321, '1791': 0.0015120518581437682, '91': 0.0013858351009709651, '2331': 0.0013607481821287287, '2211': 0.0014748194080537646, '51': 0.0014715565847220992, '1011': 0.0014048996398941149, '2411': 0.0013758612818392489, '2674': 0.0013549349449788789, '2371': 0.0014936325915047811, '2251': 0.0014201211364735726, '291': 0.0013688364485247443}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
4,X4,21,"{'211': 0.0012914091420104165, '2291': 0.0012267902640679838, '2451': 0.001206236205461483, '131': 0.0011286548997340913, '1871': 0.0012798883588215116, '251': 0.0012430761965485848, '171': 0.0011778658132776485, '1631': 0.0012440852939419064, '1711': 0.001163371735437252, '1831': 0.0012266136777766415, '851': 0.0012815421636399084, '971': 0.0012154907138241331, '1': 0.0012472000655502882, '811': 0.0013681017600422664, '931': 0.0012945375764219949, '1671': 0.0012520233668948386, '1751': 0.0011448099197344259, '891': 0.0012600588789027718, '771': 0.0013456480124033046, '1791': 0.0013361203586406401, '91': 0.0012280634159716661, '2331': 0.0012017821324864758, '2211': 0.0013034782755556931, '51': 0.0013018701519320341, '1011': 0.0012428865936007245, '2411': 0.0012153095089205441, '2674': 0.0011931845855247328, '2371': 0.0013188202933746478, '2251': 0.0012549441146911891, '291': 0.0012114125031181975}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
4,X4,22,"{'211': 0.0011505455074443413, '2291': 0.0010917616955041893, '2451': 0.0010730188257065175, '131': 0.0010053847494951337, '1871': 0.0011392619838606259, '251': 0.0011070034428737132, '171': 0.0010492304609901804, '1631': 0.0011071773272860112, '1711': 0.0010352410128685197, '1831': 0.0010917303034478319, '851': 0.001140988891528791, '971': 0.0010814798171386922, '1': 0.0011192005888212039, '811': 0.0012185492174518148, '931': 0.0011523152815961018, '1671': 0.0011140509576007443, '1751': 0.0010190108507108185, '891': 0.0011221006337524622, '771': 0.0011979777629233712, '1791': 0.0011890524616824786, '91': 0.0010942445030669456, '2331': 0.0010691693048165822, '2211': 0.001160492852459386, '51': 0.0011594241651788457, '1011': 0.0011066644963205988, '2411': 0.0010818611480662792, '2674': 0.0010603921201039507, '2371': 0.0011734225242098991, '2251': 0.0011167430330128797, '291': 0.0010787957989486436}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
4,X4,23,"{'211': 0.0010348639832289184, '2291': 0.00098149150089070296, '2451': 0.00096431013003323354, '131': 0.0009037288500021788, '1871': 0.0010242808473329931, '251': 0.00099531134515419583, '171': 0.00094320927348052455, '1631': 0.00099550812745811392, '1711': 0.00093053397582080317, '1831': 0.00098171572014519063, '851': 0.0010258091188607163, '971': 0.00097194142774000155, '1': 0.0010105186697232033, '811': 0.0010957545374895097, '931': 0.0010360536919490891, '1671': 0.0010014567348960812, '1751': 0.00091609783722243065, '891': 0.0010091241483436292, '771': 0.0010768625951448308, '1791': 0.0010688029082615857, '91': 0.00098396480156632757, '2331': 0.00096082546963771414, '2211': 0.0010435387168904358, '51': 0.0010425578921975417, '1011': 0.00099494068628756989, '2411': 0.00097280383792720684, '2674': 0.00095286713067782808, '2371': 0.0010546970857721568, '2251': 0.0010037345255575945, '291': 0.00096993869594670179}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
4,X4,24,"{'211': 0.00093968097990203584, '2291': 0.00089092457355356811, '2451': 0.00087516313568002525, '131': 0.00082010184250663287, '1871': 0.0009297990942291768, '251': 0.00090344985325934248, '171': 0.00085590835687278117, '1631': 0.00090390620899589936, '1711': 0.00084465463693816824, '1831': 0.00089138306378551662, '851': 0.00093114323014620531, '971': 0.00088202900676582303, '1': 0.00091959344929087774, '811': 0.00099476699129119389, '931': 0.00094059834987596518, '1671': 0.00090903872709820763, '1751': 0.0008315616874319836, '891': 0.0009162598653723687, '771': 0.00097734713067355113, '1791': 0.00097008965431991036, '91': 0.00089315130575924931, '2331': 0.0008719102885457558, '2211': 0.00094752673166956583, '51': 0.00094651419319331592, '1011': 0.00090313488863199144, '2411': 0.00088334094609587128, '2674': 0.00086480550951261619, '2371': 0.00095739228729962793, '2251': 0.00091094576139700981, '291': 0.0008804462453068844}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
4,X4,25,"{'211': 0.00086046239584830768, '2291': 0.0008155891806545095, '2451': 0.00080112934297124757, '131': 0.00075054938578296199, '1871': 0.00085129482194962701, '251': 0.00082704460263446889, '171': 0.00078336613242437395, '1631': 0.0008277391627567501, '1711': 0.00077326545654197542, '1831': 0.00081627200768334294, '851': 0.00085243503138343472, '971': 0.00080735527342346545, '1': 0.00084320602723740254, '811': 0.00091074793727350994, '931': 0.0008612423305730492, '1671': 0.00083223757132968278, '1751': 0.00076130796190945142, '891': 0.00083905798937998521, '771': 0.0008946677714005819, '1791': 0.00088807591451576064, '91': 0.00081761152878894784, '2331': 0.00079810508422460181, '2211': 0.00086760584309114217, '51': 0.00086661298156454395, '1011': 0.00082681689053946017, '2411': 0.00080889231979685097, '2674': 0.00079164390169965057, '2371': 0.0008764850355269479, '2251': 0.00083388361830780589, '291': 0.00080601674069782274}","{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}"
Scan_3
3,Y3,1,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': -0.00079483667278323227, '2291': -0.00075205823773673069, '2451': -0.00073793662299406477, '131': -0.00068957599940073133, '1871': -0.00078543209545746168, '251': -0.0007618189729065401, '171': -0.00071959842938775029, '1631': -0.00076499323989128332, '1711': -0.00071273442262654706, '1831': -0.00075491523312973654, '851': -0.00078592992999830383, '971': -0.00074292213431092103, '1': -0.00078843930129927681, '811': -0.00084012596696707992, '931': -0.00079501213153451472, '1671': -0.00076775749746518264, '1751': -0.00070209426045676792, '891': -0.00077532095162930609, '771': -0.00082373130531027258, '1791': -0.00081811139341079282, '91': -0.00075287872877130373, '2331': -0.00073437438519237776, '2211': -0.0008015984014865616, '51': -0.00079973144636893512, '1011': -0.00076195192230472746, '2411': -0.00074791419893565443, '2674': -0.00072956581147428843, '2371': -0.000808160854071083, '2251': -0.00076788932262324193, '291': -0.00074281427114122455}"
3,Y3,2,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': -0.00086617974568473826, '2291': -0.00081936553513911321, '2451': -0.00080396471708526617, '131': -0.00075107246360808051, '1871': -0.0008558457242999831, '251': -0.00082995506448995402, '171': -0.00078379581915184379, '1631': -0.00083368062560661279, '1711': -0.00077653953375342376, '1831': -0.00082272694553175605, '851': -0.00085635764480076657, '971': -0.00080934967948983691, '1': -0.00085998626600553442, '811': -0.0009154145899735749, '931': -0.00086633783386415059, '1671': -0.00083654150443045704, '1751': -0.00076497010555603095, '891': -0.00084498235643304983, '771': -0.00089742696823445517, '1791': -0.00089135210018762804, '91': -0.00082024290959886617, '2331': -0.0008000062582329497, '2211': -0.00087357667845745291, '51': -0.00087147197034849683, '1011': -0.00083024951757257217, '2411': -0.00081512851794278537, '2674': -0.00079482224320663391, '2371': -0.00088056680122365269, '2251': -0.00083658476208933383, '291': -0.00080933853755226176}"
3,Y3,3,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': -0.00095137033000136228, '2291': -0.00089984029095578275, '2451': -0.00088276191996061867, '131': -0.00082447714859821761, '1871': -0.00093986782388904818, '251': -0.00091128020172786227, '171': -0.00086033315243877039, '1631': -0.00091576734262481378, '1711': -0.00085270934649086041, '1831': -0.00090371921313411462, '851': -0.00094031572900951882, '971': -0.00088857674678959823, '1': -0.00094509736553937665, '811': -0.0010052386673797245, '931': -0.00095147905039018516, '1671': -0.00091865058176603023, '1751': -0.0008400591520504253, '891': -0.00092807201059022157, '771': -0.00098530938720854991, '1791': -0.00097877047071877029, '91': -0.00090051861448838812, '2331': -0.00087828978607411257, '2211': -0.00095952822533463666, '51': -0.00095706003469429456, '1011': -0.00091158876379563618, '2411': -0.0008953337974107776, '2674': -0.00087285269596290029, '2371': -0.00096701024429689264, '2251': -0.00091851032388598627, '291': -0.00088868344914425253}"
3,Y3,4,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': -0.0010545568924014849, '2291': -0.00099731481183536045, '2451': -0.00097831257790825061, '131': -0.0009131751559404704, '1871': -0.0010417118710744975, '251': -0.0010097889330559404, '171': -0.00095295573763159124, '1631': -0.0010153587436630596, '1711': -0.00094506120342242666, '1831': -0.0010020213711629039, '851': -0.0010420844915998786, '971': -0.00098458774988409458, '1': -0.0010468485152548516, '811': -0.0011140543829878064, '931': -0.0010547076657220829, '1671': -0.0010182464887407128, '1751': -0.00093098376926838242, '891': -0.0010288592706923678, '771': -0.0010917664396543625, '1791': -0.0010846591723647455, '91': -0.00099773381256718021, '2331': -0.00097313809970533385, '2211': -0.0010637568041989974, '51': -0.0010607808937182228, '1011': -0.0010102779617876311, '2411': -0.0009927036716645412, '2674': -0.00096753442554346519, '2371': -0.0010717994128305816, '2251': -0.0010178049112590231, '291': -0.0009847542944343196}"
3,Y3,5,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': -0.0011807274550308439, '2291': -0.0011169112488610584, '2451': -0.001095628295571137, '131': -0.0010215846803439419, '1871': -0.0011666188869040941, '251': -0.00113027385930833, '171': -0.0010659840312713799, '1631': -0.0011377072717790224, '1711': -0.0010583206018990278, '1831': -0.0011227786374868219, '851': -0.0011667300088489246, '971': -0.001102378645567198, '1': -0.00116666870840118, '811': -0.0012472157533562551, '931': -0.0011813346054180261, '1671': -0.0011405556711065585, '1751': -0.0010425789378940341, '891': -0.0011523535251573532, '771': -0.0012221908780729422, '1791': -0.0012145687696477653, '91': -0.0011164609995749438, '2331': -0.0010895988985759138, '2211': -0.0011915828091486151, '51': -0.0011877455109067091, '1011': -0.0011309737902918742, '2411': -0.0011122248425237001, '2674': -0.0010841858876366945, '2371': -0.0012005213726907571, '2251': -0.0011396251434206178, '291': -0.0011023841265490743}"
3,Y3,6,"{'211': 0.0, '2291': 0.0, '2451': 0.0, '131': 0.0, '1871': 0.0, '251': 0.0, '171': 0.0, '1631': 0.0, '1711': 0.0, '1831': 0.0, '851': 0.0, '971': 0.0, '1': 0.0, '811': 0.0, '931': 0.0, '1671': 0.0, '1751': 0.0, '891': 0.0, '771': 0.0, '1791': 0.0, '91': 0.0, '2331': 0.0, '2211': 0.0, '51': 0.0, '1011': 0.0, '2411': 0.0, '2674': 0.0, '2371': 0.0, '2251': 0.0, '291': 0.0}","{'211': -0.0013332845712692367, '2291': -0.001263022260900112, '2451': -0.0012393656171517295, '131': -0.0011528135863792264, '1871': -0.0013187338210001629, '251': -0.001276390030335361, '171': -0.0012028458824559227, '1631': -0.0012872597476856458, '1711': -0.0011967151626927782, '1831': -0.0012701870849847138, '851': -0.0013182553984636455, '971': -0.0012462897449001047, '1': -0.00130106354816527, '811': -0.0014085610910638878, '931': -0.0013357326003465891, '1671': -0.0012899402473526415, '1751': -0.0011784278610035136, '891': -0.0013023858894547779, '771': -0.001380783524790187, '1791': -0.0013731175594130871, '91': -0.0012597498659805552, '2331': -0.001232070813958013, '2211': -0.0013472011568486134, '51': -0.001341826623942448, '1011': -0.0012778374033811789, '2411': -0.0012579993926861146, '2674': -0.0012283938278089166, '2371': -0.0013579307634011926, '2251': -0.001288187284829666, '291': -0.0012451326446230114}"
